1 2 0.0 100.0 100
0.0	88.21443064085184	1.937905797565987
1.0	48.79853300044861	0.6867461786052045
2.0	4.810240285093592	1.0368614389428137
3.0	86.2276581874492	0.6667419262961956
4.0	88.9238404974006	2.0575720912782707
5.0	54.0488664102312	-1.003577287644127
6.0	11.247779991823947	0.6402009879624776
7.0	62.19355946675186	1.255444054138821
8.0	39.72868036994285	-1.6424976941566733
9.0	27.74441077228509	-2.703221994487474
10.0	23.048791957086767	-1.9407773368930443
11.0	44.48184539824447	1.0500577820026282
12.0	9.155080646510093	-2.2071186742338176
13.0	63.47996306650919	1.8095723511305182
14.0	94.88650608739802	2.262697894224463
15.0	9.781455919732885	-0.9361238766869235
16.0	60.55085734286979	-0.3146117074485416
17.0	98.97851130940448	0.8351704981407163
18.0	38.316268741056135	2.0431726998330584
19.0	29.32821073328048	-1.0635600134717764
20.0	14.357185645625382	-0.9805168642664466
21.0	38.840457753404124	-0.04695338618928169
22.0	67.24008184985576	-1.5989742684662194
23.0	0.6606061332576574	0.7037887370810085
24.0	96.0233619133398	-0.943288148975294
25.0	16.15632653028377	-1.8686375381499363
26.0	14.513824625424455	-0.31546198914288337
27.0	74.6004392746094	2.200373154375707
28.0	58.16636589720352	0.8968381315362511
29.0	16.47232690473077	-0.5087507773056387
30.0	18.894519538539832	2.6482664538953
31.0	38.49652872839161	1.6035822738575576
32.0	43.79953868509238	1.6787888902903818
33.0	50.97702211069443	0.8029294167059461
34.0	86.31023310201272	-1.1283327895851651
35.0	69.21109266785078	1.015154659851169
36.0	13.80238823521508	-0.09386690790599084
37.0	32.281356834679606	0.954144496094123
38.0	62.34523809274497	1.9177189676959057
39.0	74.89483955052222	2.3574500672028913
40.0	96.27617284620615	0.029358182891387585
41.0	75.79308702044185	2.8429280859365536
42.0	13.8683915041248	1.36775771622146
43.0	3.288182453642474	-1.5069108797591597
44.0	28.027566525168645	-1.9482655621044502
45.0	22.44065550145311	-2.2884974383394914
46.0	6.892631173754415	0.7937102698146941
47.0	6.102405467053429	0.9693255304097723
48.0	49.14538194404287	-0.03439441815502153
49.0	54.38039498212224	-1.7164733433046993
50.0	85.03886685620466	-2.0859346268559147
51.0	13.976041066004996	0.6799175541597824
52.0	80.48295542301307	1.4901557575336335
53.0	54.32490367848172	-0.23573500145538118
54.0	98.38749808056546	-0.12738092103431642
55.0	94.56809263049712	2.5975138418007298
56.0	60.83150484686792	-0.5620211143732717
57.0	41.25928560496687	-2.0510888179890343
58.0	6.036112268856819	1.2756309401872596
59.0	37.54113671431212	1.034064307942173
60.0	45.66734699004748	-1.2160418244824567
61.0	0.5659214350575148	0.8950625426309843
62.0	77.34194962302371	-1.1327281090025423
63.0	34.50379807822812	-1.9131402805092217
64.0	72.57862428338689	-1.3457863642853267
65.0	14.957279279837454	-0.5785745063450008
66.0	46.61296391404054	-0.7446724104609106
67.0	99.42343254448912	1.7648808267437661
68.0	79.82472983814237	-0.03492643023793318
69.0	94.12021262748759	2.041236200149709
70.0	33.921407369079795	-2.0370060537979087
71.0	5.586307881318097	0.7246813792343124
72.0	23.954368664662717	-0.22692074081722502
73.0	95.60409989860987	-0.5060458909339651
74.0	30.74906028021581	0.9279895172517446
75.0	98.87393853130533	-0.37004526790526915
76.0	80.00581571780828	0.08715811132288001
77.0	27.239087889520995	-0.3026542017886493
78.0	63.333352308314126	2.7175209935019873
79.0	83.94067741923757	-0.29707064873372757
80.0	23.535567739834306	0.6923649534329127
81.0	22.249571055235972	-1.5994374735257502
82.0	88.86881236870279	1.077977974965018
83.0	69.81905426220871	0.9119376946469749
84.0	87.5692701266155	0.9292219942768088
85.0	82.23201317693217	0.7083306317334268
86.0	50.12840782083045	1.1494652032552004
87.0	4.545723931499069	-0.7956045906425668
88.0	59.5414517485265	-1.9601948877080169
89.0	90.29504712573394	-0.8824595267672827
90.0	12.6045181022587	2.8494484701672453
91.0	24.592371181136407	2.7136276081365853
92.0	33.38824812521109	0.12014285045125195
93.0	6.913774669259909	2.1995568812510298
94.0	34.92941075848969	-1.7397101923019043
95.0	94.20225316228274	1.6306223516016443
96.0	60.179954465269056	-2.5332082746921527
97.0	74.42899778351901	0.15076736856004103
98.0	78.1202861149793	-2.7803134433864063
99.0	12.174495944904052	1.1555044606117213
100.0	47.02789801546871	-2.2531675035616363
