1 2 -3.14 3.14 100
-3.14	-2.055670437255821	-1.9321936517980662
-3.0772	-2.1083572803530357	-2.023566689314902
-3.0144	-1.0199926966115722	0.04876591392982199
-2.9516	-1.7797081803400459	-1.410282312715855
-2.8888000000000003	-1.0878388690833836	-0.06322180894794038
-2.826	-1.2200087591778839	-0.30030093015181925
-2.7632000000000003	3.0896101597944665	-2.9794541275659814
-2.7004	-0.5065307858676014	0.7730985477963483
-2.6376	3.038054838227478	-2.9577060862163878
-2.5748	2.669665055988936	-2.741498602820495
-2.512	0.5628989307298191	0.7405639016921479
-2.4492000000000003	1.4824488505708513	-0.7642050022148922
-2.3864	-0.27902872553333946	0.9930932807071569
-2.3236	1.9973048727612341	-1.7449097460490357
-2.2608	-2.0795702209539897	-1.8787963870755184
-2.198	2.033041047508449	-1.7826700672160074
-2.1352	-2.742800048968537	-2.7191066897602045
-2.0724	2.875439541982946	-2.790054065755898
-2.0096	0.11747012922663114	1.1421618974841552
-1.9468	-2.9384035397530948	-2.7856589921065558
-1.8840000000000001	-0.6954517917117591	0.7267925446110137
-1.8212000000000002	-0.2841904931551342	1.1299060291532992
-1.7584000000000002	-0.3615924003960309	1.1004404399817163
-1.6956000000000002	-2.128285106269588	-1.807940386977291
-1.6328	-2.9107242833190328	-2.675621218909
-1.57	-2.174479511356154	-1.8421821810931216
-1.5072	2.62252436603729	-2.4208319219438668
-1.4444000000000001	2.899324755466305	-2.6026298315379788
-1.3816000000000002	-0.181077244698038	1.330146551349706
-1.3188	-0.6075326523222522	1.0294752230609798
-1.256	-3.041866277926918	-2.5775904154779297
-1.1932	-2.1734225199965325	-1.6954491031742596
-1.1303999999999998	0.26844138122605665	1.392786193342039
-1.0676	1.683542768953107	-0.7338238028570508
-1.0048	-0.1555366260019162	1.4943267343044442
-0.9420000000000002	0.7551975827246609	1.0024946284559826
-0.8792	0.4575475351624725	1.3686996073969424
-0.8163999999999998	-1.6575392331361423	-0.5702261993627855
-0.7536	0.8692950704244784	0.9227835215664537
-0.6907999999999999	-0.9636231377605933	0.8025232882990061
-0.6280000000000001	-0.10603598938312864	1.6799013798456253
-0.5651999999999999	1.7135980122097512	-0.5634871299300854
-0.5024000000000002	-2.8147388496234527	-2.142680800785725
-0.4396	0.8169911223919946	1.150801648960191
-0.37680000000000025	-1.2997587769283006	0.3481750594784266
-0.31400000000000006	2.614078236725986	-1.8844777104865202
-0.2512000000000003	-0.5511748184111194	1.5785497130807564
-0.18839999999999968	-2.8191308151033634	-1.9909770062699044
-0.12559999999999993	-0.24890846154196478	1.8756050614893989
-0.06279999999999974	-0.19161158312806137	1.932002356022526
0.0	1.2133598210178884	0.699747824634141
0.06280000000000019	1.339033049159259	0.4907828652301883
0.12559999999999993	2.8836867770553893	-1.8710937050744374
0.18840000000000012	-1.551855121510842	0.13194089108569923
0.25119999999999987	-1.718632925848363	-0.1693273227886397
0.31400000000000006	-1.2657197194896348	0.7570883042206404
0.3767999999999998	1.225122694984178	0.8649485247865574
0.43960000000000043	-1.2358098556653125	0.8755472253059474
0.5024000000000002	-1.6792307817198422	0.03212230801204646
0.5652000000000004	0.33316868249551845	2.1688750685801192
0.6280000000000001	2.149266540714406	-0.7846218541353579
0.6908000000000003	2.3390260898473305	-1.0511534727289111
0.7536	1.876330260818715	-0.23365799890416833
0.8164000000000002	2.6624117728170815	-1.377787889094203
0.8792000000000004	2.8494533203212726	-1.4896823417687597
0.9419999999999997	-2.695342843467486	-1.3503663128642343
1.0048	0.479652325286569	2.2558411902051403
1.0676	-1.8931101614183572	-0.12471583049374779
1.1304000000000003	-1.6059839710944508	0.46522395628916036
1.1931999999999996	-2.995761364276992	-1.4169378238767512
1.2559999999999998	0.2798233670347847	2.5097359993860806
1.3188	-2.0970765704832974	-0.3919980919697874
1.3816000000000002	-1.4216192591829688	0.9344027557161556
1.4443999999999995	2.9054960093334405	-1.2834797738176755
1.5072000000000005	-2.9983247000156026	-1.2952409609381639
1.5699999999999998	0.09315407076207194	2.6981537735697847
1.6328	-0.81952504807373	2.0938218797602897
1.6956000000000002	1.739698462563212	0.4136262071662522
1.7584000000000004	1.5297435607914722	0.8523113828711959
1.8211999999999997	-0.5816770273652172	2.460956690936862
1.884	0.12544865925276794	2.793019322345552
1.9468	-2.3179553362734926	-0.5323116214930619
2.0096000000000003	-1.826594224402822	0.33801988321702703
2.0723999999999996	-0.41357190839497004	2.6918567269221736
2.1351999999999998	-2.268780047332139	-0.4093028054905842
2.198000000000001	-0.31236407640062414	2.793972773226599
2.2608	1.452303460582915	1.1410143338544572
2.3236000000000003	2.7411954200557065	-0.9242920283109552
2.3863999999999996	-2.7618879613934206	-0.9279947380167586
2.4492000000000007	1.4117830661801292	1.2573581718619962
2.512	0.2510402564937002	2.888168528377664
2.5748	-3.070515485908218	-1.0348388596157103
2.6375999999999995	-0.8961424344781461	2.217670733434072
2.7004000000000006	-1.2457872245139465	1.6144019629031738
2.7632000000000008	-2.611721729394971	-0.743588932099704
2.826	2.26120171571022	-0.2861235977081915
2.8888000000000003	-2.5704958973472434	-0.6905946348675369
2.9515999999999996	0.5338123501347773	2.717238311307451
3.0144000000000006	-1.9722603261144394	0.21644572074425117
3.0772	0.2254857518149378	2.9488529785400734
3.14	2.492260608183772	-0.5929760330026154
