1 2 0.0 7.0 100
0.0	5.010451101158508	0.5873366523784612
0.07	6.388983276500366	2.023810081060321
0.14	1.6822300223947682	-0.1524635886812531
0.21	3.228576711075792	-1.887631374359673
0.28	2.9900498665157587	-1.8375355855079714
0.35	0.14729582954569498	2.152451274424308
0.42	1.4662356453359542	0.4172004192605882
0.49	2.931508699255679	-1.7134704955421185
0.56	0.04672777191551847	2.274172561167451
0.63	2.4142438527372905	-1.1840631000142308
0.7	2.915332309577927	-1.606126476868185
0.77	3.351048760288138	-1.580729163254972
0.84	6.130387178940942	2.3844585743066413
0.91	6.088120949707758	2.4015327081930087
0.98	3.561489242839279	-1.3556363163178948
1.05	4.701378041517821	0.4791915719289494
1.12	0.2884704072865524	2.448546487526439
1.19	6.680031179672613	2.4050781254553066
1.26	6.006370152003027	2.5130061830970645
1.33	0.7548932420216717	2.0737485308585533
1.4	2.5518444743063133	-1.0179438247295416
1.47	0.004115941160130365	2.670570214690186
1.54	2.690699337462875	-1.1039811241597275
1.61	1.0157225036086817	1.774842725250751
1.68	3.6649120982586214	-0.9876869509515592
1.75	2.739927063579115	-1.0732787085699997
1.82	0.9317930235225595	1.9822951369886377
1.89	1.5519911257104169	0.848105119266518
1.96	4.388440325316599	0.1938727669280822
2.03	2.279758091112301	-0.45261157120428264
2.1	4.371313680369412	0.1984219390917411
2.17	3.0749445810149805	-1.1112562639966048
2.24	2.6729224782165812	-0.8842390758509675
2.31	1.5540152030551595	0.9483556317086197
2.38	4.904019622891128	1.3092888493027126
2.45	2.867678533853476	-0.9846331560556804
2.52	3.038385070303028	-1.0372673048846925
2.59	3.0267399820050733	-1.0246147055668071
2.66	4.055738613770666	-0.24978608802450042
2.73	5.8996296698522235	2.8335783868184135
2.8	0.0033791412971523327	2.9854383114034193
2.87	0.7711616133631467	2.424996930046226
2.94	0.6450111397253258	2.5931104891933776
3.01	5.915124811276419	2.863890094921108
3.08	1.381486860040512	1.3758873174681479
3.15	1.4716869516464384	1.1978855680436782
3.22	4.397802062350044	0.38038425848361435
3.29	6.455187063117852	2.9677364319270896
3.36	3.7080070914203533	-0.6936176846704664
3.43	5.354005057927404	2.1866024750930557
3.5	0.9883981965986357	2.084042557590144
3.57	1.661446179507873	0.796094473175049
3.64	5.97257139541923	2.87340135158364
3.71	5.4190081168642825	2.258417506767685
3.78	4.752065772987161	1.0288183813395695
3.85	5.31939710585644	2.0787482185660693
3.92	5.215276896945809	1.8891273629434315
3.99	1.9490052581513568	0.1728536396437168
4.06	2.0562520705069876	-0.03681725097591104
4.13	3.9253993900132644	-0.5361156769683202
4.2	4.394508286581395	0.23810109627433818
4.27	3.066226397941383	-1.1493079170556657
4.34	6.027080913380924	2.760553247821017
4.41	4.6077117001828105	0.5965713624344674
4.48	1.2539578846173967	1.407443786761736
4.55	5.153889898762507	1.6167212432993638
4.62	2.0065969771972245	-0.10526742610576834
4.69	3.496498460099053	-1.16038044068262
4.76	3.70443813760039	-1.001405418850628
4.83	5.199129252082583	1.5998211563760618
4.9	5.763679810238931	2.3738942667556957
4.97	2.6211492230064013	-1.1247760041859391
5.04	3.492917308514014	-1.295504685570971
5.11	1.584846374452805	0.525427325162231
5.18	5.097755534061978	1.2758420074535406
5.25	5.615398227226558	2.064308174422851
5.32	4.6567937566996145	0.35205808715024556
5.39	5.544086648414952	1.9100469242211888
5.46	2.059398198399986	-0.5387141503450065
5.53	1.4316275530804785	0.6451939861641535
5.6	2.45576240136464	-1.2127988539759111
5.67	4.395799451485149	-0.3208428535567222
5.74	2.565621212311551	-1.4090611550052812
5.81	6.905389735249097	1.859582827928138
5.88	5.136710378399199	1.023634893043453
5.95	2.8048755415298	-1.7218656234943477
6.02	5.710121648176641	1.8117007483965903
6.09	3.3695815377799763	-1.8518033099159183
6.16	1.0189167133320507	1.110131159916673
6.23	5.652121676652678	1.6413903574821216
6.3	0.5599517195185482	1.6861542645354604
6.37	0.5948491543030251	1.6130723631448132
6.44	1.987416472195696	-0.8876710776192077
6.51	5.661360870389652	1.5124696718414958
6.58	5.690049864281695	1.5105211447036966
6.65	2.128705310525525	-1.2412076513977608
6.72	3.5517247771498233	-2.050811378644104
6.79	0.7111174464912743	1.2645620896588714
6.86	6.135778114173073	1.6938847237810126
6.93	2.6204849870960927	-2.052335642064475
7.0	4.165202266787635	-1.391356763738831
