1	50	-5.0	5.0	100
4.0	3.2188758248682006
0.4	0.6729444732424258
2.87	2.7065090140833807
3.47	2.9947768172509552
2.83	2.6857296063851095
1.62	1.926348635546011
2.59	2.556304405000375
3.39	2.9586584541741603
3.92	3.1866170610084334
3.43	2.9767991681140886
2.22	2.338762719112634
1.01	1.3962694441419685
0.61	0.9524683579927431
0.81	1.1866536905554688
1.33	1.6917365351552185
3.68	3.0865962198591106
2.38	2.4357514189898546
2.55	2.5338952069746488
3.76	3.1204953364866572
0.53	0.8505354708086882
1.17	1.5494543351047363
2.71	2.6220637532386877
3.27	2.903227654481066
0.24	0.430222759233891
2.06	2.2368298319285786
1.29	1.6571036351322965
0.36	0.6149693994959211
3.88	3.1702904397301115
3.19	2.8654014678680926
0.12	0.22665737061400654
1.13	1.5122439594426673
0.93	1.3150400058335885
1.21	1.5859850310593229
3.72	3.103617599194928
1.54	1.8643281620608905
1.25	1.6218604324326575
3.11	2.826846057016286
3.64	3.069428732476328
0.48	0.7840841755520473
0.89	1.2731536581431022
2.67	2.6003833241329577
2.75	2.643511679964639
1.09	1.4743281319534391
2.42	2.4592811021490277
0.04	0.07844142630656266
1.37	1.7257799102940796
1.74	2.015915840799958
2.34	2.411941613977218
2.95	2.7474311578260613
1.94	2.1568191627011806
0.69	1.0494570578699642
3.6	3.0521126069900983
1.49	1.8245654209532327
0.0	0.0
2.18	2.313762393584171
1.66	1.9566522455872155
3.03	2.787532751917183
3.31	2.921875808231313
1.82	2.0734737699000445
1.45	1.7921760491132714
2.63	2.5784652965535186
0.32	0.5552634731965591
0.28	0.4937201558630516
1.86	2.1016432496635225
0.44	0.7292862271758185
0.97	1.3560670854997943
1.58	1.8955787978670522
2.02	2.2105136627735567
2.14	2.288445599840324
0.65	1.0015505758249783
0.73	1.0962428170193752
2.79	2.66473203818867
3.96	3.202811481473672
3.23	2.8844039861163733
3.56	3.0346452470525898
0.08	0.1539220822722568
2.99	2.7675824618035443
2.46	2.4825371781392658
2.26	2.3634543907572323
0.77	1.1419590931714756
1.41	1.7592534950051273
3.84	3.1538294414570807
0.85	1.230371278180467
0.57	0.9021512387204331
2.3	2.387844936944869
3.07	2.8072859989090073
1.7	1.986503546020567
3.52	3.0170239876882796
3.8	3.1372318358276905
3.15	2.846216668485214
1.05	1.4356795863006335
1.98	2.183846601034626
2.1	2.262804222982201
1.78	2.0449018554050915
2.91	2.727074747994549
2.51	2.5112320749555486
1.9	2.1294214739848565
0.16	0.29684001023654644
3.35	2.9403516902011853
0.2	0.3646431135879092
