1	100	-5.0	5.0	300
79.26	-1.4112073513867212
-71.91	-1.2802537427313463
-44.48	0.4012732215347519
-36.45	1.264869274539898
-80.6	1.3527062537886116
85.95	-1.3325000427241473
-59.87	-0.8051169254384555
-79.26	-0.09216187602297976
94.65	1.3116565601717647
43.81	0.8137475925624584
-100.0	1.3686845133974428
71.91	-0.6007914398710917
-41.81	0.2586067369690894
-22.41	-0.5068452483600578
33.78	-0.011142436476091477
91.3	-1.1738789105834166
59.2	-0.41135462139272627
-16.39	-0.14591499793944518
41.81	-1.3903677770986351
-39.8	-1.3683732144422545
14.38	0.7302071256780901
78.6	-1.0583368453282969
6.35	1.0645337201892395
84.62	-0.777855583197642
-25.75	0.23666619377274967
39.8	0.3571480729291032
70.57	1.1088744992187456
-86.62	1.1988031520039597
-68.56	1.3768561342232715
-17.73	1.3359889947634465
48.49	-1.1823846824265556
4.35	-1.289561642606581
87.96	0.9953951618681631
82.61	1.399739666992153
13.04	1.3460378613769326
-7.69	-0.8233374017652902
-48.49	0.7758649771468313
65.22	-0.04517988247538951
34.45	-0.8869132294104691
-40.47	-1.294344521076944
32.44	1.3741234462009955
5.69	0.2701592886219535
-65.22	-1.4134916972587812
-38.46	0.03465891315919645
77.26	0.6710720317107788
-1.67	-1.0941243864089083
93.31	-0.214666884518938
85.28	-1.3386375121547827
-35.12	-0.3126482923003929
83.28	0.9718226515137061
23.08	-1.349598549759097
52.51	0.15760697109156518
55.85	0.12250159186888021
15.05	-0.17973276792559223
-59.2	-1.3530659168934998
29.77	-1.072238602827631
-51.84	-1.00371428346479
-46.49	-1.3980131050759428
-15.05	-1.4027459257234738
-33.11	-1.1153761208749535
43.14	-0.08042390717691805
-82.61	-0.20181393571479822
-19.73	-0.13421293514276367
-69.9	0.0006173641246886019
-19.06	0.7690440439982712
0.33	1.2700853719232554
57.19	1.3995629328511512
99.33	-0.5709300488562142
10.37	-1.3961898741707424
59.87	-1.1626636385354658
28.43	-1.1429466732224465
-6.35	0.9310037371461286
-78.6	-0.9380421748623827
-71.24	-1.3765736866693414
51.17	1.4041919811317098
60.54	-1.411287278639198
96.66	-0.07919114656624471
-81.27	1.3164594237649807
-61.87	1.3922539163558585
47.16	-1.0354504467474595
95.32	1.3564397230206833
-42.47	1.056755227798476
35.79	-1.2752136461893708
57.86	1.223090229342056
-75.92	0.3685143236066617
75.25	0.8413534370086767
37.12	0.289668240544217
7.69	1.1498328238724016
31.1	0.6398116296639199
-37.12	1.3842298618437683
44.48	1.356089894394587
-0.33	0.6219993151335186
-53.85	-0.474918031783332
61.87	-0.24825195345006745
-72.58	-0.6304075560864083
-79.93	0.8041015148190979
21.07	0.1913909760541016
69.23	1.1081077502780716
-73.91	1.0790716553489688
33.11	0.8694458631691461
27.76	-0.3786655929430516
-14.38	-1.211114178601234
45.82	0.7008426491437971
72.58	-1.265932981333989
9.7	-1.2341255062422527
95.99	0.8147571265582993
-77.26	-1.2448543401762182
55.18	-0.7788864660994584
68.56	0.32290429797658127
8.36	0.38998289039281303
62.54	0.6699849127423537
-85.95	0.4737548270362485
21.74	-0.7201109561037728
76.59	1.2990378989726636
38.46	1.4137887960153819
19.73	1.4078305608418806
-76.59	-0.5590174747113793
7.02	1.412544868591482
87.29	0.15637987449529167
-21.74	-1.217144285160683
-70.57	-0.8777228178544616
-91.97	0.11078177792687516
-43.81	1.1566394665576665
39.13	1.1296809886942334
-9.7	-0.6906042534203678
63.88	1.3656772921234008
25.75	1.39427010034825
3.68	-1.3712957410978255
83.95	0.12373163230827922
-98.66	0.6596053935618263
-30.43	1.3858748009520894
36.45	-0.6325391041863835
-89.97	-1.3280907085366367
42.47	-0.9398235943625757
15.72	-1.0119640008157178
-64.55	-1.135981490767301
-2.34	-1.4140281195320283
90.64	-0.44380526832290856
-5.02	1.2558422925706911
-83.95	-1.4087904326642513
-63.88	-0.36732211174729906
2.34	0.022901466606224163
73.24	-1.3865907170981158
-27.76	-1.362575637798169
-31.77	0.591246688223454
73.91	-0.9141139768226041
17.06	-1.193186338853447
86.62	-0.7502472943939025
-57.19	0.20303594999182772
-8.36	-1.3593797648931174
13.71	1.3244370992997267
58.53	0.5178063093198071
-15.72	-0.9878911180150606
-7.02	0.06868037722575915
-97.32	-1.0669113417517038
-66.56	-0.27935827737648355
-25.08	1.0513262847209592
-97.99	-0.2598205471471322
89.3	1.2056461707065096
-95.99	-1.1559285551981417
93.98	0.699769937094074
-29.1	0.05693209820421896
-24.41	1.4114384459758607
67.22	-1.2664828979891702
65.89	-0.9131715075363888
-23.08	0.4225917113339328
-43.14	1.4119249254667894
97.32	-0.9282780773246665
-65.89	-1.0798693429409498
-13.04	0.4337995801517258
-28.43	-0.8328702793170987
50.5	1.2050003266299767
-34.45	-1.1015375270487577
-75.25	1.1367164967720345
17.73	-0.4638247577167008
-84.62	-1.1810760736244963
-47.83	-0.11201266967410584
63.21	1.2985493342915604
-62.54	1.2454397683941285
-4.35	0.5805435125103171
25.08	0.9458927228046657
79.93	-1.1633661306165108
20.4	1.020143743474352
-61.2	0.9371177997002471
27.09	0.5493340814776858
54.52	-1.339035237290417
-99.33	1.2938465439583786
-39.13	-0.8507766239047821
51.84	0.996271869104394
-67.89	1.2797287130024846
53.85	-1.3320859067969477
49.83	0.48481874568043937
-50.5	0.7402528033190077
-89.3	-0.7392004539099865
-55.18	1.1803964897131376
40.47	-0.5698001937153907
-11.71	1.4106532975523098
-33.78	-1.4141696666628711
-56.52	1.0282529458326444
75.92	1.365356068319442
9.03	-0.5384787462469556
-94.65	0.5287315653130364
-21.07	-1.4012028740639444
100.0	0.3559532311779251
-32.44	-0.33434227163297736
-81.94	0.7110325834114058
74.58	-0.04641396313800539
71.24	0.3241062868405641
-91.3	-0.7886750302168131
-67.22	0.6293020491790513
29.1	-1.4130671378933364
-52.51	-1.4054038717263242
-60.54	0.09092973744142885
-57.86	-0.7099649927200613
24.41	0.088552319118404
91.97	-1.409867865326166
-29.77	0.9221195034301409
77.93	-0.2470363033294879
-9.03	-1.307685222001192
22.41	-1.3202681145187258
-74.58	1.413451712661534
66.56	-1.3863473420688062
53.18	-0.7492003518335505
-93.31	1.3978262154827878
-26.42	-0.6803181041996867
46.49	-0.21344638211017142
-12.37	1.175892159508673
47.83	-1.4097706061031632
26.42	1.2398255026809797
31.77	1.2846895942852492
-96.66	-1.4119946042055274
-85.28	-0.4561245565106689
80.6	-0.4125358056716777
-20.4	-0.9794420568109862
-35.79	0.6114165164373713
1.67	0.8960423132114522
69.9	1.4142134276202931
-45.82	-1.2283401732179504
18.39	0.4526994113681756
81.94	1.22246990364888
-5.69	1.388169283182451
-83.28	-1.0274048539912928
92.64	-1.0362910471602453
19.06	1.186832447479755
98.66	-1.250967915169749
88.63	1.4040447134752085
61.2	-1.0591554321651604
-90.64	-1.3427720893021389
35.12	-1.37922117346046
12.37	0.7856701783865985
-54.52	0.45495563882053003
-87.29	1.4055409402976622
-51.17	-0.1680621317412221
-31.1	1.2612061998526642
-53.18	-1.1994577244790596
37.79	1.0866355898986773
-11.04	1.0434244407843691
45.15	1.3121176876546472
67.89	-0.6019089807578922
-77.93	-1.3924701306804756
30.43	-0.28169315945902307
-37.79	0.9051094380049042
-3.68	-0.3457571263863779
-18.39	1.3397997025477006
-17.06	0.7591484444912651
-49.16	1.3423840979593977
-63.21	0.5601514316780289
-27.09	-1.3031623332981455
-73.24	0.2781477723393324
97.99	-1.3901414616074743
64.55	0.8423455660440675
-92.64	0.9623413456645841
-45.15	-0.5275861766041845
5.02	-0.6502769688300442
-58.53	-1.3160078366136732
-95.32	-0.4000890873437718
49.16	-0.4449774528509662
-3.01	-1.12256736609901
-13.71	-0.4958491403627978
-49.83	1.328514502682167
-93.98	1.2289515999986964
81.27	0.5166571257423775
11.71	-0.10028596165363635
1.0	1.3817732906760363
-41.14	-0.6606973430263032
-88.63	0.16928804612942716
-55.85	1.4088979239070483
-10.37	0.22506406924048616
41.14	-1.2503915470435585
-87.96	1.0045837305717495
89.97	0.48597846649687493
-47.16	-0.9632457486698224
-69.23	0.8786906246078142
11.04	-0.9546022398747168
16.39	-1.4066658499360578
3.01	-0.8601409817986416
23.75	-0.7954210525663805
-23.75	1.169318326690466
-1.0	-0.30116867893975674
56.52	0.9709252697229014
